Date,DayOfWeek,DayOfMonth,Month,Is_Start_Of_Month,Is_End_Of_Month,Is_Weekend,Is_Holiday,Is_Vacation,Is_Exam_Period,Is_Fest,Days_Until_Holiday,DayOfWeek_Sin,DayOfWeek_Cos,Month_Sin,Month_Cos,Is_Broke_Weekend,Is_Rich_Weekend,WeekOfYear,DayOfYear,Target_Headcount,Target_1_Days_Ago,Target_2_Days_Ago,Target_3_Days_Ago,Target_7_Days_Ago,Target_14_Days_Ago,Target_21_Days_Ago,Target_3_Day_Avg,Target_3_Day_Std,Target_3_Day_Max,Target_3_Day_Min,Target_7_Day_Avg,Target_7_Day_Std,Target_7_Day_Max,Target_7_Day_Min,Target_14_Day_Avg,Target_14_Day_Std,Target_14_Day_Max,Target_14_Day_Min,Target_28_Day_Avg,Target_28_Day_Std,Target_28_Day_Max,Target_28_Day_Min,Target_EWMA_7,Target_EWMA_14,Trend_7_vs_28
2025-07-17,Thursday,17,7,0,0,0,0,1,0,0,29.0,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,0,0,29,198,190.0,133.0,150.0,139.0,159.0,155.0,155.0,140.66666666666666,8.62167810425184,150.0,133.0,147.85714285714286,15.858000834788966,166.0,125.0,146.92857142857142,22.584760981055872,190.0,104.0,145.0,21.540659228537592,190.0,104.0,143.76537605049978,145.0659318603134,1.012720156555773
2025-07-18,Friday,18,7,0,0,0,0,1,0,0,28.0,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,0,0,29,199,213.0,190.0,133.0,150.0,166.0,163.0,156.0,157.66666666666666,29.263173671584834,190.0,133.0,152.28571428571428,22.447823099461992,190.0,125.0,149.42857142857142,25.318628853730658,190.0,104.0,146.17857142857142,23.070027968690738,190.0,104.0,155.32403203787484,151.05714094560497,1.0347003154574133
2025-07-19,Saturday,19,7,0,0,1,0,1,0,0,27.0,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,0,0,29,200,177.0,213.0,190.0,133.0,163.0,114.0,120.0,178.66666666666666,41.186567389542624,213.0,133.0,159.0,32.16105305075242,213.0,125.0,153.0,30.397368307141267,213.0,104.0,148.42857142857142,26.302272217614725,213.0,104.0,169.74302402840613,159.3161888195243,1.064053537284895
2025-07-20,Sunday,20,7,0,0,1,0,1,0,0,26.0,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,0,0,29,201,134.0,177.0,213.0,190.0,125.0,104.0,110.0,193.33333333333334,18.23001188516718,213.0,177.0,161.0,32.87856444554687,213.0,125.0,157.5,28.801041647829287,213.0,104.0,150.60714285714286,26.041760317291633,213.0,104.0,171.5572680213046,161.6740303102544,1.0619552414605418
2025-07-21,Monday,21,7,0,0,0,0,1,0,0,25.0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0,0,30,202,158.0,134.0,177.0,213.0,139.0,146.0,140.0,174.66666666666666,39.55165398985656,213.0,134.0,162.28571428571428,31.377881199523454,213.0,133.0,159.64285714285714,25.433494399367046,213.0,125.0,151.28571428571428,25.317037365228305,213.0,104.0,162.16795101597845,157.9841596022205,1.0656660412757974
2025-07-22,Tuesday,22,7,0,0,0,0,1,0,0,24.0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,0,0,30,203,177.0,158.0,134.0,177.0,150.0,190.0,136.0,156.33333333333334,21.54839514519204,177.0,134.0,165.0,29.810512687081477,213.0,133.0,160.5,25.138845209387327,213.0,125.0,150.78571428571428,25.02940070139284,213.0,104.0,161.12596326198383,157.98627165525778,1.0870588235294119
2025-07-23,Wednesday,23,7,0,0,0,0,1,0,0,23.0,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,0,0,30,204,138.0,177.0,158.0,134.0,133.0,150.0,141.0,156.33333333333334,21.54839514519204,177.0,134.0,168.85714285714286,29.288385476319842,213.0,133.0,159.57142857142858,24.18745474482515,213.0,125.0,151.10714285714286,25.314816750076073,213.0,104.0,165.09447244648788,160.52143543455674,1.1101197464193473
2025-07-24,Thursday,24,7,0,1,0,0,1,0,0,22.0,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,0,0,30,205,152.0,138.0,177.0,158.0,190.0,159.0,155.0,157.66666666666666,19.502136635080156,177.0,138.0,169.57142857142858,28.31287777000118,213.0,134.0,158.71428571428572,24.758614884298524,213.0,125.0,150.07142857142858,25.233617452427115,213.0,104.0,158.3208543348659,157.51857737661584,1.1224586288416076
2025-07-25,Friday,25,7,0,1,0,0,1,0,0,21.0,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,0,0,30,206,154.0,152.0,138.0,177.0,213.0,166.0,163.0,155.66666666666666,19.75685535031665,177.0,138.0,164.14285714285714,27.370474185567854,213.0,134.0,158.21428571428572,24.822999792154775,213.0,125.0,149.96428571428572,25.218279882093956,213.0,104.0,156.74064075114944,156.78276705973371,1.0872959545777146
2025-07-26,Saturday,26,7,0,1,1,0,1,0,0,20.0,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,1,0,30,207,127.0,154.0,152.0,138.0,177.0,163.0,114.0,148.0,8.717797887081465,154.0,138.0,155.71428571428572,16.898858794942566,177.0,134.0,157.35714285714286,24.740521550553535,213.0,125.0,149.89285714285714,25.203379088136217,213.0,104.0,156.0554805633621,156.4117314517692,1.0319526627218936
2025-07-27,Sunday,27,7,0,1,1,0,1,0,0,19.0,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,1,0,30,208,102.0,127.0,154.0,152.0,134.0,125.0,104.0,144.33333333333334,15.04437879519575,154.0,127.0,148.57142857142858,16.969159700832574,177.0,127.0,154.78571428571428,25.950184737532886,213.0,125.0,150.14285714285714,24.92910582953793,213.0,104.0,148.79161042252156,152.4901672582,0.9829867674858224
2025-07-28,Monday,28,7,0,1,0,0,1,0,0,18.0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0,0,31,209,143.0,102.0,127.0,154.0,158.0,139.0,146.0,127.66666666666667,26.00640946638608,154.0,102.0,144.0,24.283053075481384,177.0,102.0,153.14285714285714,28.576098519451588,213.0,102.0,149.85714285714286,25.446697065324138,213.0,102.0,137.09370781689117,145.75814495710665,0.9545454545454545
2025-07-29,Tuesday,29,7,0,1,0,0,1,0,0,17.0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,0,0,31,210,125.0,143.0,102.0,127.0,177.0,150.0,190.0,124.0,20.663978319771882,143.0,102.0,141.85714285714286,23.490626296663592,177.0,102.0,153.42857142857142,28.443504830329257,213.0,102.0,149.96428571428572,25.40994576765815,213.0,102.0,138.57028086266837,145.3903922961591,0.9396735273243435
2025-07-30,Wednesday,30,7,0,1,0,0,1,0,0,16.0,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,0,0,31,211,111.0,125.0,143.0,102.0,138.0,133.0,150.0,123.33333333333333,20.550750189064527,143.0,102.0,134.42857142857142,18.137044438175703,154.0,102.0,151.64285714285714,29.442531096402597,213.0,102.0,149.57142857142858,25.717019255058773,213.0,102.0,135.17771064700128,142.67167332333787,0.8927893738140416
2025-07-31,Thursday,31,7,0,1,0,0,1,0,0,15.0,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,0,0,31,212,114.0,111.0,125.0,143.0,152.0,190.0,159.0,126.33333333333333,16.041612554021363,143.0,111.0,130.57142857142858,20.02379536832016,154.0,102.0,150.07142857142858,31.056931062694577,213.0,102.0,148.5,26.693736260694926,213.0,102.0,129.13328298525096,138.44878354689283,0.8733874820831343
2025-08-01,Friday,1,8,1,0,0,0,1,0,0,14.0,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0,0,31,213,89.0,114.0,111.0,125.0,154.0,213.0,166.0,116.66666666666667,7.371114795832154,125.0,111.0,125.14285714285714,18.32510637921381,154.0,102.0,144.64285714285714,30.170304154039417,213.0,102.0,147.03571428571428,27.438121821664684,213.0,102.0,125.34996223893822,135.18894574064046,0.8453558504221954
2025-08-02,Saturday,2,8,1,0,1,0,1,0,0,13.0,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,0,1,31,214,76.0,89.0,114.0,111.0,127.0,177.0,163.0,104.66666666666667,13.650396819628938,114.0,89.0,115.85714285714286,17.72407563577959,143.0,89.0,135.78571428571428,26.54221187069768,177.0,89.0,144.39285714285714,29.34133639021921,213.0,89.0,116.26247167920366,129.03041964188841,0.7968558093834439
2025-08-03,Sunday,3,8,1,0,1,0,1,0,0,12.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0,1,31,215,86.0,76.0,89.0,114.0,102.0,134.0,125.0,93.0,19.31320791582803,114.0,76.0,108.57142857142857,22.277471002914414,143.0,76.0,128.57142857142858,28.155377367836287,177.0,76.0,143.03571428571428,31.59170325078555,213.0,76.0,106.19685375940274,121.95969702296998,0.7537813042400199
2025-08-04,Monday,4,8,1,0,0,0,1,0,0,11.0,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0,0,32,216,109.0,86.0,76.0,89.0,143.0,158.0,139.0,83.66666666666667,6.806859285554229,89.0,76.0,106.28571428571429,23.830752441010752,143.0,76.0,125.14285714285714,30.285455109817715,177.0,76.0,142.39285714285714,32.58304408591594,213.0,76.0,101.14764031955205,117.16507075324066,0.7412204234122043
2025-08-05,Tuesday,5,8,1,0,0,0,1,0,0,10.0,0.7818314824680298,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,0,0,32,217,152.0,109.0,86.0,76.0,125.0,177.0,150.0,90.33333333333333,16.921386861996147,109.0,76.0,101.42857142857143,17.803156488453357,125.0,76.0,121.64285714285714,29.000284197167378,177.0,76.0,141.07142857142858,33.17621701854138,213.0,76.0,103.11073023966404,116.07639465280857,0.7139265962795374
2025-08-06,Wednesday,6,8,1,0,0,0,1,0,0,9.0,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,0,0,32,218,135.0,152.0,109.0,86.0,111.0,138.0,133.0,115.66666666666667,33.501243758006,152.0,86.0,105.28571428571429,25.164222524013596,152.0,76.0,119.85714285714286,25.9373717393888,154.0,76.0,139.71428571428572,31.851341204224262,213.0,76.0,115.33304767974803,120.86620869910077,0.7482233502538072
